6.887372317211954975e-01 -5.899866187634340564e-01 -7.053344343000450545e-01 5.429499644318426244e-01 1.704985927982505256e-01 -3.479649516839436463e-01 -5.901178765831207595e-01 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 -9.191951838952685527e-01 2.378276519614662410e-01 -4.302305841014941179e-01 -1.954133390319887087e-01 -1.000000000000000000e+00
6.887372317211954975e-01 -1.286501828103997269e+00 -1.354341634819461460e-01 5.429499644318426244e-01 -1.187977493007671859e+00 1.661205062223346740e+00 -5.407770619472096474e-01 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 1.087908223977311462e+00 2.378276519614662410e-01 -3.721027002107498705e-01 -1.954133390319887087e-01 -1.000000000000000000e+00
6.887372317211954975e-01 -4.067820121853706894e-01 -5.545671668878495719e-01 5.429499644318426244e-01 -1.459672710168856469e+00 -3.479649516839436463e-01 -4.406002564742992345e-01 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 1.087908223977311462e+00 2.378276519614662410e-01 -6.046142357737269712e-01 -1.954133390319887087e-01 -1.000000000000000000e+00
6.887372317211954975e-01 1.401624749520673507e+00 -2.530326320634586068e-01 5.429499644318426244e-01 -3.728918415241184725e-01 -3.479649516839436463e-01 3.817466541242192091e-01 9.546503761693221346e-01 -8.641964146176330797e-01 -4.938866212981519732e-01 -9.191951838952685527e-01 -3.111173977699999149e+00 2.673040225874370179e-01 -1.954133390319887087e-01 1.000000000000000000e+00
6.887372317211954975e-01 -6.811667916225622177e-01 -4.037998994756540894e-01 5.429499644318426244e-01 -1.731367927330040857e+00 -1.854842462114411505e+00 6.807818943418623148e-01 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 -9.191951838952685527e-01 2.378276519614662410e-01 -1.395911646477728252e-01 -1.906114881691607088e-01 -1.000000000000000000e+00
-1.451932542547385019e+00 7.962897130392383449e-01 -5.465262459591991862e-01 -1.783978454561768068e+00 9.855842442818040228e-01 1.661205062223346740e+00 -6.274972816103261408e-01 9.546503761693221346e-01 1.157144351776152602e+00 4.239193499475804927e+00 1.087908223977311462e+00 2.378276519614662410e-01 1.575181410129183002e+00 4.199016762622764104e-02 1.000000000000000000e+00
6.887372317211954975e-01 3.040856317719072277e-01 4.094090244988177751e+00 5.429499644318426244e-01 1.800669895765357520e+00 1.661205062223346740e+00 -1.789444212838615655e-01 9.546503761693221346e-01 1.157144351776152602e+00 -2.881005290905886418e-01 1.087908223977311462e+00 2.378276519614662410e-01 1.923948713473648597e+00 -9.937632177542869705e-02 1.000000000000000000e+00
6.887372317211954975e-01 -6.600602701273936557e-01 1.455663065274756862e+00 5.429499644318426244e-01 1.704985927982505256e-01 -3.479649516839436463e-01 -4.138821078374575746e-02 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 -9.191951838952685527e-01 -3.111173977699999149e+00 -6.046142357737269712e-01 -1.954133390319887087e-01 -1.000000000000000000e+00
6.887372317211954975e-01 -1.088944786909219031e+00 4.850190276093235137e-02 5.429499644318426244e-01 9.855842442818040228e-01 -3.479649516839436463e-01 -5.527384715559153783e-01 9.546503761693221346e-01 1.157144351776152602e+00 -8.231443688302531037e-02 -9.191951838952685527e-01 2.378276519614662410e-01 -1.069637306899681173e+00 -1.881145257204901444e-01 -1.000000000000000000e+00
6.887372317211954975e-01 -1.045366243745567553e-01 -8.561017017122405370e-01 5.429499644318426244e-01 -1.459672710168856469e+00 1.661205062223346740e+00 -6.394586912190318717e-01 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 1.087908223977311462e+00 -3.111173977699999149e+00 3.951853671470744178e-01 -1.954133390319887087e-01 -1.000000000000000000e+00
-1.451932542547385019e+00 -9.977646140500908700e-01 -8.058459459081753762e-01 5.429499644318426244e-01 1.704985927982505256e-01 -3.479649516839436463e-01 -4.271436706645053150e-01 9.546503761693221346e-01 1.157144351776152602e+00 5.350438397396646284e-01 1.087908223977311462e+00 2.378276519614662410e-01 -2.558469324292613756e-01 -1.944529688594231198e-01 -1.000000000000000000e+00
6.887372317211954975e-01 -4.557491420541616156e-01 -7.887589889347932370e-01 5.429499644318426244e-01 1.528974678604172910e+00 -3.479649516839436463e-01 -3.165006317839773597e-01 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 -9.191951838952685527e-01 2.378276519614662410e-01 -4.883584679922384209e-01 -1.954133390319887087e-01 -1.000000000000000000e+00
6.887372317211954975e-01 -2.379298402240220267e-01 -6.550786784959798936e-01 -1.783978454561768068e+00 1.704985927982505256e-01 -3.479649516839436463e-01 -2.163238263110669468e-01 9.546503761693221346e-01 -8.641964146176330797e-01 -4.938866212981519732e-01 1.087908223977311462e+00 2.378276519614662410e-01 -1.069637306899681173e+00 -1.521966812665367097e-01 -1.000000000000000000e+00
6.887372317211954975e-01 -2.446839271024758289e-01 9.199367084034224540e-01 5.429499644318426244e-01 9.855842442818040228e-01 1.661205062223346740e+00 1.029157949195416366e+00 9.546503761693221346e-01 1.157144351776152602e+00 7.408299319472280153e-01 -9.191951838952685527e-01 2.378276519614662410e-01 1.145035069337675404e+00 -1.631449012337845561e-01 1.000000000000000000e+00
6.887372317211954975e-01 -4.701015766708764310e-01 -7.555901901041102153e-01 5.429499644318426244e-01 9.855842442818040228e-01 -3.479649516839436463e-01 -1.415650162566561843e-01 9.546503761693221346e-01 -8.641964146176330797e-01 -4.938866212981519732e-01 1.087908223977311462e+00 2.378276519614662410e-01 5.579434420411583107e-01 -1.954133390319887087e-01 1.000000000000000000e+00
6.887372317211954975e-01 -6.811667916225622177e-01 -3.203753448409059068e-01 -1.783978454561768068e+00 -9.162822758464874706e-01 -3.479649516839436463e-01 -5.407770619472096474e-01 -1.047503908197949363e+00 1.157144351776152602e+00 -2.881005290905886418e-01 1.087908223977311462e+00 2.378276519614662410e-01 5.579434420411583107e-01 -1.800474162709391202e-01 -1.000000000000000000e+00
6.887372317211954975e-01 -4.422409682972540113e-01 1.656686088491017284e+00 5.429499644318426244e-01 7.138890271206195237e-01 -1.352549958637588867e+00 -6.648766866375315221e-01 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 1.087908223977311462e+00 2.378276519614662410e-01 -2.558469324292613756e-01 1.778883927757451966e-02 -1.000000000000000000e+00
6.887372317211954975e-01 1.921689439161626822e+00 4.002921933893884843e-01 5.429499644318426244e-01 1.704985927982505256e-01 1.661205062223346740e+00 1.200908189337815124e-01 9.546503761693221346e-01 1.157144351776152602e+00 1.769760392985044506e+00 1.087908223977311462e+00 2.378276519614662410e-01 -1.069637306899681173e+00 -1.408643132302626333e-01 1.000000000000000000e+00
6.887372317211954975e-01 1.517222414795741791e-04 -8.812295796142731730e-01 5.429499644318426244e-01 -1.459672710168856469e+00 -3.479649516839436463e-01 -4.032208514470938532e-01 9.546503761693221346e-01 -8.641964146176330797e-01 -4.938866212981519732e-01 1.087908223977311462e+00 -3.111173977699999149e+00 4.324630318161386100e+00 -1.954133390319887087e-01 -1.000000000000000000e+00
-1.451932542547385019e+00 -5.334211411563821725e-01 1.556174576882887184e+00 5.429499644318426244e-01 -1.459672710168856469e+00 -3.479649516839436463e-01 -3.658414464198884719e-01 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 1.087908223977311462e+00 2.378276519614662410e-01 -2.333539686628428866e-02 8.569285620944756821e-03 -1.000000000000000000e+00
6.887372317211954975e-01 1.352334598105585928e-01 -3.203753448409059068e-01 -1.783978454561768068e+00 1.800669895765357520e+00 -3.479649516839436463e-01 2.815698486513087961e-01 9.546503761693221346e-01 1.157144351776152602e+00 1.234716553245380072e-01 1.087908223977311462e+00 2.378276519614662410e-01 1.139222280948601007e+00 -1.954133390319887087e-01 1.000000000000000000e+00
6.887372317211954975e-01 6.696505840682268618e-01 -6.299508005939473687e-01 5.429499644318426244e-01 1.704985927982505256e-01 -3.479649516839436463e-01 -2.163238263110669468e-01 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 -9.191951838952685527e-01 2.378276519614662410e-01 -1.069637306899681173e+00 -1.347179441258427868e-01 -1.000000000000000000e+00
-1.451932542547385019e+00 -1.173370872889893279e+00 -9.566132133203708587e-01 -1.783978454561768068e+00 -6.445870586853029716e-01 -1.854842462114411505e+00 -6.648766866375315221e-01 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 -9.191951838952685527e-01 2.378276519614662410e-01 -5.697375054392803673e-01 -1.954133390319887087e-01 -1.000000000000000000e+00
6.887372317211954975e-01 -6.457078355106788958e-01 -8.229329028815575153e-01 5.429499644318426244e-01 1.704985927982505256e-01 -3.479649516839436463e-01 -6.155358720016204099e-01 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 -9.191951838952685527e-01 2.378276519614662410e-01 -4.883584679922384209e-01 -1.954133390319887087e-01 1.000000000000000000e+00
6.887372317211954975e-01 -4.135360990638244916e-01 -4.118408204043045306e-01 -1.783978454561768068e+00 1.528974678604172910e+00 -3.479649516839436463e-01 9.050583245050946024e-01 9.546503761693221346e-01 1.157144351776152602e+00 -2.881005290905886418e-01 -9.191951838952685527e-01 2.378276519614662410e-01 1.568610431950229478e-01 -1.954133390319887087e-01 1.000000000000000000e+00
-1.451932542547385019e+00 -7.655928776032365768e-01 -8.731886586856226762e-01 5.429499644318426244e-01 -1.187977493007671859e+00 -3.479649516839436463e-01 -5.646998811646211092e-01 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 1.087908223977311462e+00 -3.111173977699999149e+00 -2.325957788729636488e-01 -1.954133390319887087e-01 -1.000000000000000000e+00
6.887372317211954975e-01 7.051095401801102946e-01 -8.480607807835901513e-01 -1.783978454561768068e+00 -3.728918415241184725e-01 -3.479649516839436463e-01 -5.153590665287099970e-01 9.546503761693221346e-01 1.157144351776152602e+00 1.234716553245380072e-01 -9.191951838952685527e-01 2.378276519614662410e-01 9.292037091520424785e-02 -3.339304518868684533e-03 1.000000000000000000e+00
-1.451932542547385019e+00 -4.633474897924226288e-01 7.852512828485274099e-01 5.429499644318426244e-01 -3.728918415241184725e-01 -3.479649516839436463e-01 -2.417418217295665972e-01 9.546503761693221346e-01 -8.641964146176330797e-01 -4.938866212981519732e-01 -9.191951838952685527e-01 2.378276519614662410e-01 -1.395911646477728252e-01 -1.666022338550207094e-01 1.000000000000000000e+00
6.887372317211954975e-01 -9.766580925549223080e-01 -9.566132133203708587e-01 5.429499644318426244e-01 -1.459672710168856469e+00 -3.479649516839436463e-01 -5.153590665287099970e-01 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 -9.191951838952685527e-01 2.378276519614662410e-01 -2.325957788729636488e-01 -1.954133390319887087e-01 -1.000000000000000000e+00
6.887372317211954975e-01 1.517222414795741791e-04 -1.525211204553282851e-01 -1.783978454561768068e+00 -1.187977493007671859e+00 -3.479649516839436463e-01 -6.394586912190318717e-01 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 1.087908223977311462e+00 2.378276519614662410e-01 1.319418721009908202e+00 -1.954133390319887087e-01 -1.000000000000000000e+00
6.887372317211954975e-01 -4.067820121853706894e-01 -5.200960884719797034e-02 -1.783978454561768068e+00 1.704985927982505256e-01 1.543275517928789919e-01 8.271141390657613113e-02 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 -9.191951838952685527e-01 2.378276519614662410e-01 9.292037091520424785e-02 3.699624272888651921e-02 -1.000000000000000000e+00
-1.451932542547385019e+00 -5.612817495300045367e-01 -7.053344343000450545e-01 5.429499644318426244e-01 -1.731367927330040857e+00 -1.854842462114411505e+00 -6.648766866375315221e-01 9.546503761693221346e-01 -8.641964146176330797e-01 -4.938866212981519732e-01 -9.191951838952685527e-01 2.378276519614662410e-01 -6.046142357737269712e-01 -1.954133390319887087e-01 -1.000000000000000000e+00
-1.451932542547385019e+00 5.756146070833808442e-02 -6.550786784959798936e-01 5.429499644318426244e-01 1.704985927982505256e-01 -3.479649516839436463e-01 -5.901178765831207595e-01 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 1.087908223977311462e+00 2.378276519614662410e-01 1.092719973836005609e+00 -1.719803068213880681e-01 -1.000000000000000000e+00
6.887372317211954975e-01 -1.173370872889893279e+00 -6.005052977584840468e-02 5.429499644318426244e-01 1.704985927982505256e-01 -3.479649516839436463e-01 -5.901178765831207595e-01 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 -9.191951838952685527e-01 -3.111173977699999149e+00 -6.046142357737269712e-01 -1.954133390319887087e-01 -1.000000000000000000e+00
-1.451932542547385019e+00 5.219049336020468166e-01 1.490134143690626800e-01 5.429499644318426244e-01 9.855842442818040228e-01 -3.479649516839436463e-01 -6.274972816103261408e-01 9.546503761693221346e-01 -8.641964146176330797e-01 -4.938866212981519732e-01 1.087908223977311462e+00 2.378276519614662410e-01 2.556784458092881684e-01 -1.954133390319887087e-01 1.000000000000000000e+00
6.887372317211954975e-01 -7.512404429865217059e-01 -4.460147343510688089e-01 -1.783978454561768068e+00 1.704985927982505256e-01 1.661205062223346740e+00 1.081294093250757815e-01 9.546503761693221346e-01 -8.641964146176330797e-01 -4.938866212981519732e-01 -9.191951838952685527e-01 2.378276519614662410e-01 -1.069637306899681173e+00 -1.954133390319887087e-01 1.000000000000000000e+00
-1.451932542547385019e+00 -1.152264351394724828e+00 1.095831853717650572e+00 5.429499644318426244e-01 -1.731367927330040857e+00 -1.854842462114411505e+00 -6.648766866375315221e-01 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 -9.191951838952685527e-01 2.378276519614662410e-01 -1.069637306899681173e+00 -1.858096373063327089e-01 -1.000000000000000000e+00
6.887372317211954975e-01 -6.034947925203416608e-01 1.523005778052204384e+00 5.429499644318426244e-01 9.855842442818040228e-01 1.661205062223346740e+00 -1.909058308925672964e-01 9.546503761693221346e-01 -8.641964146176330797e-01 -4.938866212981519732e-01 1.087908223977311462e+00 2.378276519614662410e-01 -3.721027002107498705e-01 -1.954133390319887087e-01 1.000000000000000000e+00
-1.451932542547385019e+00 -4.912080981660449930e-01 -8.561017017122405370e-01 5.429499644318426244e-01 1.704985927982505256e-01 1.661205062223346740e+00 -4.032208514470938532e-01 9.546503761693221346e-01 -8.641964146176330797e-01 -4.938866212981519732e-01 1.087908223977311462e+00 2.378276519614662410e-01 1.784441792135862404e+00 -1.954133390319887087e-01 1.000000000000000000e+00
6.887372317211954975e-01 -4.557491420541616156e-01 1.556174576882887184e+00 -1.783978454561768068e+00 -9.162822758464874706e-01 1.661205062223346740e+00 -2.910826363654777094e-01 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 1.087908223977311462e+00 2.378276519614662410e-01 -1.069637306899681173e+00 -1.921480804452656566e-01 -1.000000000000000000e+00
-1.451932542547385019e+00 -7.444863561080679037e-01 2.826937248078760234e-01 5.429499644318426244e-01 -3.728918415241184725e-01 -3.479649516839436463e-01 -6.155358720016204099e-01 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 -9.191951838952685527e-01 2.378276519614662410e-01 2.091761386966927705e-01 -3.339304518868684533e-03 -1.000000000000000000e+00
6.887372317211954975e-01 -7.233798346128993417e-01 -8.058459459081753762e-01 5.429499644318426244e-01 -1.011966243629339735e-01 -3.479649516839436463e-01 -5.153590665287099970e-01 9.546503761693221346e-01 -8.641964146176330797e-01 -4.938866212981519732e-01 1.087908223977311462e+00 -3.111173977699999149e+00 7.904549776041354114e-01 -1.954133390319887087e-01 -1.000000000000000000e+00
6.887372317211954975e-01 -4.979621850444987952e-01 -8.983165365876553121e-01 -1.783978454561768068e+00 1.704985927982505256e-01 -3.479649516839436463e-01 -2.163238263110669468e-01 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 1.087908223977311462e+00 2.378276519614662410e-01 -1.395911646477728252e-01 -1.954133390319887087e-01 -1.000000000000000000e+00
6.887372317211954975e-01 1.436239444772749563e+00 -9.154034935610374513e-01 -1.783978454561768068e+00 -9.162822758464874706e-01 -3.479649516839436463e-01 -5.901178765831207595e-01 9.546503761693221346e-01 1.157144351776152602e+00 1.769760392985044506e+00 -9.191951838952685527e-01 2.378276519614662410e-01 1.139222280948601007e+00 3.293329232578551813e-01 1.000000000000000000e+00
